# [Parameters]
# Name = 'TSMESH'
# ShotNo = 189129
# SubNo  = 0
# Numfmt = ES13.6
# Date = '08/26/2026 10:09'
#
# DimNo = 2
# DimName = 'Z','R'
# DimSize = 65,65
# DimUnit = 'm','m'
#
# ValNo = 5
# ValName = 'reff ','theta','Br   ','Bz   ','Bphi '
# ValUnit = 'm  ','rad','T  ','T  ','T  '
#
# [Comments]
# Rax = 3.60000
# Bq = 100.000
# Gamma = 1.25380
# Bt = 2.75000
# phiedge = -3.2667143
# avac = 0.63700000
# ExpDate = 2.02404e+07
# Cycle = 25.0000
# t1 = 2.99800
# t2 = 8.69800
# 
# -----rrd_k setup-----
# version          = 5.0
# date             = '08/26/2026 10:09'
# name             = 'TSMESH'
# command          = rrd_k -x 4.44 -W M -d -R
# Output dimension = 3,2
# 
# [Data]
-1.450000E+00,  2.950000E+00,  1.000000E+01,  4.878600E+00, -2.724300E-01, -4.500100E-01, -2.341600E+00
-1.450000E+00,  3.000000E+00,  1.000000E+01,  4.903500E+00, -2.721100E-01, -4.511100E-01, -2.342200E+00
-1.450000E+00,  3.050000E+00,  1.000000E+01,  4.936700E+00, -2.717800E-01, -4.522200E-01, -2.342800E+00
-1.450000E+00,  3.100000E+00,  1.000000E+01,  4.969500E+00, -2.714600E-01, -4.533200E-01, -2.343300E+00
-1.450000E+00,  3.150000E+00,  1.000000E+01,  5.003800E+00, -2.711400E-01, -4.544300E-01, -2.343900E+00
-1.450000E+00,  3.200000E+00,  1.000000E+01,  5.043800E+00, -2.708200E-01, -4.555300E-01, -2.344500E+00
-1.450000E+00,  3.250000E+00,  1.000000E+01,  5.097500E+00, -2.705000E-01, -4.566400E-01, -2.345100E+00
-1.450000E+00,  3.300000E+00,  1.000000E+01,  5.160800E+00, -2.701800E-01, -4.577400E-01, -2.345600E+00
-1.450000E+00,  3.350000E+00,  1.000000E+01,  5.244500E+00, -2.698600E-01, -4.588500E-01, -2.346200E+00
-1.450000E+00,  3.400000E+00,  1.000000E+01,  5.343700E+00, -2.695400E-01, -4.599600E-01, -2.346800E+00
-1.450000E+00,  3.450000E+00,  1.000000E+01,  5.478200E+00, -2.692200E-01, -4.610600E-01, -2.347300E+00
-1.450000E+00,  3.500000E+00,  1.000000E+01,  5.718300E+00, -2.689000E-01, -4.621700E-01, -2.347900E+00
-1.450000E+00,  3.550000E+00,  1.000000E+01,  6.256600E+00, -2.685800E-01, -4.632700E-01, -2.348500E+00
-1.450000E+00,  3.600000E+00,  1.000000E+01,  6.083500E-01, -2.682600E-01, -4.643800E-01, -2.349100E+00
-1.450000E+00,  3.650000E+00, -1.000000E+01,  2.995100E+00, -2.679300E-01, -4.654800E-01, -2.349600E+00
-1.450000E+00,  3.700000E+00, -1.000000E+01,  2.801800E+00, -2.676100E-01, -4.665900E-01, -2.350200E+00
-1.450000E+00,  3.750000E+00,  1.000000E+01,  1.035600E+00, -2.672900E-01, -4.677000E-01, -2.350800E+00
-1.450000E+00,  3.800000E+00, -1.000000E+01,  2.819900E+00, -2.669700E-01, -4.688000E-01, -2.351300E+00
-1.450000E+00,  3.850000E+00, -1.000000E+01,  3.445100E+00, -2.666500E-01, -4.699100E-01, -2.351900E+00
-1.450000E+00,  3.900000E+00, -1.000000E+01,  3.766700E+00, -2.663300E-01, -4.710100E-01, -2.352500E+00
-1.450000E+00,  3.950000E+00, -1.000000E+01,  3.966600E+00, -2.660100E-01, -4.721200E-01, -2.353100E+00
-1.450000E+00,  4.000000E+00, -1.000000E+01,  4.117300E+00, -2.656900E-01, -4.732200E-01, -2.353600E+00
-1.450000E+00,  4.050000E+00, -1.000000E+01,  4.222200E+00, -2.653700E-01, -4.743300E-01, -2.354200E+00
-1.450000E+00,  4.100000E+00, -1.000000E+01,  4.298900E+00, -2.650500E-01, -4.754300E-01, -2.354800E+00
-1.450000E+00,  4.150000E+00, -1.000000E+01,  4.361200E+00, -2.647300E-01, -4.765400E-01, -2.355300E+00
-1.450000E+00,  4.200000E+00, -1.000000E+01,  4.413200E+00, -2.644100E-01, -4.776500E-01, -2.355900E+00
-1.450000E+00,  4.250000E+00, -1.000000E+01,  4.457400E+00, -2.640900E-01, -4.787500E-01, -2.356500E+00
-1.450000E+00,  4.300000E+00, -1.000000E+01,  4.499800E+00, -2.637600E-01, -4.798600E-01, -2.357100E+00
-1.450000E+00,  4.350000E+00, -1.000000E+01,  4.533600E+00, -2.634400E-01, -4.809600E-01, -2.357600E+00
-1.450000E+00,  4.400000E+00, -1.000000E+01,  4.563400E+00, -2.631200E-01, -4.820700E-01, -2.358200E+00
-1.450000E+00,  4.450000E+00, -1.000000E+01,  4.590600E+00, -2.628000E-01, -4.831700E-01, -2.358800E+00
-1.450000E+00,  4.500000E+00, -1.000000E+01,  4.621500E+00, -2.624800E-01, -4.842800E-01, -2.359300E+00
-1.450000E+00,  4.550000E+00, -1.000000E+01,  4.643100E+00, -2.621600E-01, -4.853900E-01, -2.359900E+00
-1.450000E+00,  4.600000E+00, -1.000000E+01,  4.663400E+00, -2.618400E-01, -4.864900E-01, -2.360500E+00
-1.450000E+00,  4.650000E+00, -1.000000E+01,  4.682100E+00, -2.615200E-01, -4.876000E-01, -2.361100E+00
-1.450000E+00,  4.700000E+00, -1.000000E+01,  4.700800E+00, -2.612000E-01, -4.887000E-01, -2.361600E+00
-1.450000E+00,  4.750000E+00,  1.000000E+01,  4.716400E+00, -2.608800E-01, -4.898100E-01, -2.362200E+00
-1.450000E+00,  4.800000E+00,  1.000000E+01,  4.732200E+00, -2.605600E-01, -4.909100E-01, -2.362800E+00
-1.450000E+00,  4.850000E+00,  1.000000E+01,  4.746100E+00, -2.602400E-01, -4.920200E-01, -2.363300E+00
-1.450000E+00,  4.900000E+00,  1.000000E+01,  4.758500E+00, -2.599200E-01, -4.931200E-01, -2.363900E+00
-1.450000E+00,  4.950000E+00,  1.000000E+01,  4.770000E+00, -2.595900E-01, -4.942300E-01, -2.364500E+00
-1.450000E+00,  5.000000E+00,  1.000000E+01,  4.780200E+00, -2.592700E-01, -4.953400E-01, -2.365100E+00
-1.450000E+00,  5.050000E+00,  1.000000E+01,  4.789600E+00, -2.589500E-01, -4.964400E-01, -2.365600E+00
-1.450000E+00,  5.100000E+00,  1.000000E+01,  4.798000E+00, -2.586300E-01, -4.975500E-01, -2.366200E+00
-1.450000E+00,  5.150000E+00,  1.000000E+01,  4.805300E+00, -2.583100E-01, -4.986500E-01, -2.366800E+00
-1.450000E+00,  5.200000E+00,  1.000000E+01,  4.810900E+00, -2.579900E-01, -4.997600E-01, -2.367300E+00
-1.450000E+00,  5.250000E+00,  1.000000E+01,  4.813700E+00, -2.576700E-01, -5.008600E-01, -2.367900E+00
-1.450000E+00,  5.300000E+00,  1.000000E+01,  4.815600E+00, -2.573500E-01, -5.019700E-01, -2.368500E+00
-1.450000E+00,  5.350000E+00,  1.000000E+01,  4.816100E+00, -2.570300E-01, -5.030800E-01, -2.369100E+00
-1.450000E+00,  5.400000E+00,  1.000000E+01,  4.814000E+00, -2.567100E-01, -5.041800E-01, -2.369600E+00
-1.450000E+00,  5.450000E+00,  1.000000E+01,  4.808600E+00, -2.563900E-01, -5.052900E-01, -2.370200E+00
-1.450000E+00,  5.500000E+00,  1.000000E+01,  4.790100E+00, -2.560700E-01, -5.063900E-01, -2.370800E+00
-1.400000E+00,  2.300000E+00,  1.000000E+01,  4.796400E+00, -2.557500E-01, -5.075000E-01, -2.371300E+00
-1.400000E+00,  2.350000E+00,  1.000000E+01,  4.785500E+00, -2.554200E-01, -5.086000E-01, -2.371900E+00
-1.400000E+00,  2.400000E+00,  1.000000E+01,  4.782500E+00, -2.551000E-01, -5.097100E-01, -2.372500E+00
-1.400000E+00,  2.450000E+00,  1.000000E+01,  4.778900E+00, -2.547800E-01, -5.108100E-01, -2.373100E+00
-1.400000E+00,  2.500000E+00,  1.000000E+01,  4.779300E+00, -2.544600E-01, -5.119200E-01, -2.373600E+00
-1.400000E+00,  2.550000E+00,  1.000000E+01,  4.776700E+00, -2.541400E-01, -5.130300E-01, -2.374200E+00
-1.400000E+00,  2.600000E+00,  1.000000E+01,  4.780000E+00, -2.538200E-01, -5.141300E-01, -2.374800E+00
-1.400000E+00,  2.650000E+00,  1.000000E+01,  4.786300E+00, -2.535000E-01, -5.152400E-01, -2.375300E+00
-1.400000E+00,  2.700000E+00,  1.000000E+01,  4.794200E+00, -2.531800E-01, -5.163400E-01, -2.375900E+00
-1.400000E+00,  2.750000E+00,  1.000000E+01,  4.805800E+00, -2.528600E-01, -5.174500E-01, -2.376500E+00
-1.400000E+00,  2.800000E+00,  1.000000E+01,  4.819500E+00, -2.525400E-01, -5.185500E-01, -2.377100E+00
-1.400000E+00,  2.850000E+00,  1.000000E+01,  4.834100E+00, -2.522200E-01, -5.196600E-01, -2.377600E+00
-1.400000E+00,  2.900000E+00,  1.000000E+01,  4.850400E+00, -2.519000E-01, -5.207700E-01, -2.378200E+00
-1.400000E+00,  2.950000E+00,  1.000000E+01,  4.869000E+00, -2.515700E-01, -5.218700E-01, -2.378800E+00
-1.400000E+00,  3.000000E+00,  1.000000E+01,  4.892700E+00, -2.512500E-01, -5.229800E-01, -2.379300E+00
-1.400000E+00,  3.050000E+00,  1.000000E+01,  4.918200E+00, -2.509300E-01, -5.240800E-01, -2.379900E+00
-1.400000E+00,  3.100000E+00,  1.000000E+01,  4.959900E+00, -2.506100E-01, -5.251900E-01, -2.380500E+00
-1.400000E+00,  3.150000E+00,  1.000000E+01,  4.997300E+00, -2.502900E-01, -5.262900E-01, -2.381100E+00
-1.400000E+00,  3.200000E+00,  1.000000E+01,  5.037800E+00, -2.499700E-01, -5.274000E-01, -2.381600E+00
-1.400000E+00,  3.250000E+00,  1.000000E+01,  5.085200E+00, -2.496500E-01, -5.285000E-01, -2.382200E+00
-1.400000E+00,  3.300000E+00,  1.000000E+01,  5.150100E+00, -2.493300E-01, -5.296100E-01, -2.382800E+00
-1.400000E+00,  3.350000E+00,  1.000000E+01,  5.229400E+00, -2.490100E-01, -5.307200E-01, -2.383300E+00
-1.400000E+00,  3.400000E+00,  1.000000E+01,  5.337900E+00, -2.486900E-01, -5.318200E-01, -2.383900E+00
-1.400000E+00,  3.450000E+00,  1.000000E+01,  5.472600E+00, -2.483700E-01, -5.329300E-01, -2.384500E+00
-1.400000E+00,  3.500000E+00,  1.000000E+01,  5.684400E+00, -2.480500E-01, -5.340300E-01, -2.385100E+00
-1.400000E+00,  3.550000E+00,  1.000000E+01,  6.252100E+00, -2.477300E-01, -5.351400E-01, -2.385600E+00
-1.400000E+00,  3.600000E+00,  1.000000E+01,  6.098900E-01, -2.474000E-01, -5.362400E-01, -2.386200E+00
-1.400000E+00,  3.650000E+00, -1.000000E+01,  3.083800E+00, -2.470800E-01, -5.373500E-01, -2.386800E+00
-1.400000E+00,  3.700000E+00,  1.000000E+01,  5.028500E+00, -2.467600E-01, -5.384600E-01, -2.387300E+00
-1.400000E+00,  3.750000E+00,  1.000000E+01,  1.123100E+00, -2.464400E-01, -5.395600E-01, -2.387900E+00
-1.400000E+00,  3.800000E+00, -1.000000E+01,  2.860200E+00, -2.461200E-01, -5.406700E-01, -2.388500E+00
-1.400000E+00,  3.850000E+00, -1.000000E+01,  3.463500E+00, -2.458000E-01, -5.417700E-01, -2.389100E+00
-1.400000E+00,  3.900000E+00, -1.000000E+01,  3.780100E+00, -2.454800E-01, -5.428800E-01, -2.389600E+00
-1.400000E+00,  3.950000E+00, -1.000000E+01,  3.994300E+00, -2.451600E-01, -5.439800E-01, -2.390200E+00
-1.400000E+00,  4.000000E+00, -1.000000E+01,  4.146000E+00, -2.448400E-01, -5.450900E-01, -2.390800E+00
-1.400000E+00,  4.050000E+00, -1.000000E+01,  4.240300E+00, -2.445200E-01, -5.461900E-01, -2.391300E+00
-1.400000E+00,  4.100000E+00, -1.000000E+01,  4.314400E+00, -2.442000E-01, -5.473000E-01, -2.391900E+00
-1.400000E+00,  4.150000E+00, -1.000000E+01,  4.375100E+00, -2.438800E-01, -5.484100E-01, -2.392500E+00
-1.400000E+00,  4.200000E+00, -1.000000E+01,  4.426000E+00, -2.435600E-01, -5.495100E-01, -2.393100E+00
-1.400000E+00,  4.250000E+00, -1.000000E+01,  4.469500E+00, -2.432300E-01, -5.506200E-01, -2.393600E+00
-1.400000E+00,  4.300000E+00, -1.000000E+01,  4.517500E+00, -2.429100E-01, -5.517200E-01, -2.394200E+00
-1.400000E+00,  4.350000E+00, -1.000000E+01,  4.549900E+00, -2.425900E-01, -5.528300E-01, -2.394800E+00
-1.400000E+00,  4.400000E+00, -1.000000E+01,  4.578800E+00, -2.422700E-01, -5.539300E-01, -2.395300E+00
-1.400000E+00,  4.450000E+00, -1.000000E+01,  4.605300E+00, -2.419500E-01, -5.550400E-01, -2.395900E+00
-1.400000E+00,  4.500000E+00, -1.000000E+01,  4.634000E+00, -2.416300E-01, -5.561500E-01, -2.396500E+00
-1.400000E+00,  4.550000E+00, -1.000000E+01,  4.655800E+00, -2.413100E-01, -5.572500E-01, -2.397000E+00
-1.400000E+00,  4.600000E+00, -1.000000E+01,  4.675700E+00, -2.409900E-01, -5.583600E-01, -2.397600E+00
-1.400000E+00,  4.650000E+00, -1.000000E+01,  4.694900E+00, -2.406700E-01, -5.594600E-01, -2.398200E+00
-1.400000E+00,  4.700000E+00, -1.000000E+01,  4.712000E+00, -2.403500E-01, -5.605700E-01, -2.398800E+00
-1.400000E+00,  4.750000E+00,  1.000000E+01,  4.727900E+00, -2.400300E-01, -5.616700E-01, -2.399300E+00
-1.400000E+00,  4.800000E+00,  1.000000E+01,  4.742800E+00, -2.397100E-01, -5.627800E-01, -2.399900E+00
-1.400000E+00,  4.850000E+00,  1.000000E+01,  4.756300E+00, -2.393900E-01, -5.638800E-01, -2.400500E+00
-1.400000E+00,  4.900000E+00,  1.000000E+01,  4.769200E+00, -2.390600E-01, -5.649900E-01, -2.401000E+00
-1.400000E+00,  4.950000E+00,  1.000000E+01,  4.780600E+00, -2.387400E-01, -5.661000E-01, -2.401600E+00
-1.400000E+00,  5.000000E+00,  1.000000E+01,  4.791400E+00, -2.384200E-01, -5.672000E-01, -2.402200E+00
-1.400000E+00,  5.050000E+00,  1.000000E+01,  4.801300E+00, -2.381000E-01, -5.683100E-01, -2.402800E+00
-1.400000E+00,  5.100000E+00,  1.000000E+01,  4.809500E+00, -2.377800E-01, -5.694100E-01, -2.403300E+00
-1.400000E+00,  5.150000E+00,  1.000000E+01,  4.816000E+00, -2.374600E-01, -5.705200E-01, -2.403900E+00
-1.400000E+00,  5.200000E+00,  1.000000E+01,  4.821600E+00, -2.371400E-01, -5.716200E-01, -2.404500E+00
-1.400000E+00,  5.250000E+00,  1.000000E+01,  4.825500E+00, -2.368200E-01, -5.727300E-01, -2.405000E+00
-1.400000E+00,  5.300000E+00,  1.000000E+01,  4.828200E+00, -2.365000E-01, -5.738400E-01, -2.405600E+00
-1.400000E+00,  5.350000E+00,  1.000000E+01,  4.825800E+00, -2.361800E-01, -5.749400E-01, -2.406200E+00
-1.400000E+00,  5.400000E+00,  1.000000E+01,  4.821100E+00, -2.358600E-01, -5.760500E-01, -2.406800E+00
-1.400000E+00,  5.450000E+00,  1.000000E+01,  4.813000E+00, -2.355400E-01, -5.771500E-01, -2.407300E+00
-1.400000E+00,  5.500000E+00,  1.000000E+01,  4.802400E+00, -2.352100E-01, -5.782600E-01, -2.407900E+00
-1.350000E+00,  2.300000E+00,  1.000000E+01,  4.785200E+00, -2.348900E-01, -5.793600E-01, -2.408500E+00
-1.350000E+00,  2.350000E+00,  1.000000E+01,  4.777800E+00, -2.345700E-01, -5.804700E-01, -2.409000E+00
-1.350000E+00,  2.400000E+00,  1.000000E+01,  4.771300E+00, -2.342500E-01, -5.815700E-01, -2.409600E+00
-1.350000E+00,  2.450000E+00,  1.000000E+01,  4.765900E+00, -2.339300E-01, -5.826800E-01, -2.410200E+00
-1.350000E+00,  2.500000E+00,  1.000000E+01,  4.764900E+00, -2.336100E-01, -5.837900E-01, -2.410800E+00
-1.350000E+00,  2.550000E+00,  1.000000E+01,  4.767500E+00, -2.332900E-01, -5.848900E-01, -2.411300E+00
-1.350000E+00,  2.600000E+00,  1.000000E+01,  4.769300E+00, -2.329700E-01, -5.860000E-01, -2.411900E+00
-1.350000E+00,  2.650000E+00,  1.000000E+01,  4.774800E+00, -2.326500E-01, -5.871000E-01, -2.412500E+00
-1.350000E+00,  2.700000E+00,  1.000000E+01,  4.783300E+00, -2.323300E-01, -5.882100E-01, -2.413000E+00
-1.350000E+00,  2.750000E+00,  1.000000E+01,  4.793400E+00, -2.320100E-01, -5.893100E-01, -2.413600E+00
-1.350000E+00,  2.800000E+00,  1.000000E+01,  4.805200E+00, -2.316900E-01, -5.904200E-01, -2.414200E+00
-1.350000E+00,  2.850000E+00,  1.000000E+01,  4.824900E+00, -2.313700E-01, -5.915300E-01, -2.414800E+00
-1.350000E+00,  2.900000E+00,  1.000000E+01,  4.841900E+00, -2.310400E-01, -5.926300E-01, -2.415300E+00
-1.350000E+00,  2.950000E+00,  1.000000E+01,  4.861000E+00, -2.307200E-01, -5.937400E-01, -2.415900E+00
-1.350000E+00,  3.000000E+00,  1.000000E+01,  4.882300E+00, -2.304000E-01, -5.948400E-01, -2.416500E+00
-1.350000E+00,  3.050000E+00,  1.000000E+01,  4.909300E+00, -2.300800E-01, -5.959500E-01, -2.417000E+00
-1.350000E+00,  3.100000E+00,  1.000000E+01,  4.939600E+00, -2.297600E-01, -5.970500E-01, -2.417600E+00
-1.350000E+00,  3.150000E+00,  1.000000E+01,  4.987000E+00, -2.294400E-01, -5.981600E-01, -2.418200E+00
-1.350000E+00,  3.200000E+00,  1.000000E+01,  5.031200E+00, -2.291200E-01, -5.992600E-01, -2.418800E+00
-1.350000E+00,  3.250000E+00,  1.000000E+01,  5.078900E+00, -2.288000E-01, -6.003700E-01, -2.419300E+00
-1.350000E+00,  3.300000E+00,  1.000000E+01,  5.136000E+00, -2.284800E-01, -6.014800E-01, -2.419900E+00
-1.350000E+00,  3.350000E+00,  1.000000E+01,  5.223100E+00, -2.281600E-01, -6.025800E-01, -2.420500E+00
-1.350000E+00,  3.400000E+00,  1.000000E+01,  5.331800E+00, -2.278400E-01, -6.036900E-01, -2.421000E+00
-1.350000E+00,  3.450000E+00,  1.000000E+01,  5.466800E+00, -2.275200E-01, -6.047900E-01, -2.421600E+00
-1.350000E+00,  3.500000E+00,  1.000000E+01,  5.662400E+00, -2.272000E-01, -6.059000E-01, -2.422200E+00
-1.350000E+00,  3.550000E+00,  1.000000E+01,  6.052200E+00, -2.268700E-01, -6.070000E-01, -2.422800E+00
-1.350000E+00,  3.600000E+00,  1.000000E+01,  6.125700E-01, -2.265500E-01, -6.081100E-01, -2.423300E+00
-1.350000E+00,  3.650000E+00, -1.000000E+01,  3.140500E+00, -2.262300E-01, -6.092100E-01, -2.423900E+00
-1.350000E+00,  3.700000E+00,  1.000000E+01,  5.500100E+00, -2.259100E-01, -6.103200E-01, -2.424500E+00
-1.350000E+00,  3.750000E+00,  1.000000E+01,  1.194800E+00, -2.255900E-01, -6.114300E-01, -2.425000E+00
-1.350000E+00,  3.800000E+00, -1.000000E+01,  2.893400E+00, -2.252700E-01, -6.125300E-01, -2.425600E+00
-1.350000E+00,  3.850000E+00, -1.000000E+01,  3.483600E+00, -2.249500E-01, -6.136400E-01, -2.426200E+00
-1.350000E+00,  3.900000E+00, -1.000000E+01,  3.819100E+00, -2.246300E-01, -6.147400E-01, -2.426800E+00
-1.350000E+00,  3.950000E+00, -1.000000E+01,  4.032100E+00, -2.243100E-01, -6.158500E-01, -2.427300E+00
-1.350000E+00,  4.000000E+00, -1.000000E+01,  4.156200E+00, -2.239900E-01, -6.169500E-01, -2.427900E+00
-1.350000E+00,  4.050000E+00, -1.000000E+01,  4.249500E+00, -2.236700E-01, -6.180600E-01, -2.428500E+00
-1.350000E+00,  4.100000E+00, -1.000000E+01,  4.323400E+00, -2.233500E-01, -6.191700E-01, -2.429000E+00
-1.350000E+00,  4.150000E+00, -1.000000E+01,  4.398700E+00, -2.230300E-01, -6.202700E-01, -2.429600E+00
-1.350000E+00,  4.200000E+00, -1.000000E+01,  4.448000E+00, -2.227000E-01, -6.213800E-01, -2.430200E+00
-1.350000E+00,  4.250000E+00, -1.000000E+01,  4.489600E+00, -2.223800E-01, -6.224800E-01, -2.430800E+00
-1.350000E+00,  4.300000E+00, -1.000000E+01,  4.531100E+00, -2.220600E-01, -6.235900E-01, -2.431300E+00
-1.350000E+00,  4.350000E+00, -1.000000E+01,  4.562900E+00, -2.217400E-01, -6.246900E-01, -2.431900E+00
-1.350000E+00,  4.400000E+00, -1.000000E+01,  4.593500E+00, -2.214200E-01, -6.258000E-01, -2.432500E+00
-1.350000E+00,  4.450000E+00, -1.000000E+01,  4.619900E+00, -2.211000E-01, -6.269000E-01, -2.433000E+00
-1.350000E+00,  4.500000E+00, -1.000000E+01,  4.644500E+00, -2.207800E-01, -6.280100E-01, -2.433600E+00
-1.350000E+00,  4.550000E+00, -1.000000E+01,  4.666000E+00, -2.204600E-01, -6.291200E-01, -2.434200E+00
-1.350000E+00,  4.600000E+00, -1.000000E+01,  4.685900E+00, -2.201400E-01, -6.302200E-01, -2.434800E+00
-1.350000E+00,  4.650000E+00, -1.000000E+01,  4.704700E+00, -2.198200E-01, -6.313300E-01, -2.435300E+00
-1.350000E+00,  4.700000E+00,  1.000000E+01,  4.722700E+00, -2.195000E-01, -6.324300E-01, -2.435900E+00
-1.350000E+00,  4.750000E+00,  1.000000E+01,  4.739100E+00, -2.191800E-01, -6.335400E-01, -2.436500E+00
-1.350000E+00,  4.800000E+00,  1.000000E+01,  4.754000E+00, -2.188500E-01, -6.346400E-01, -2.437000E+00
-1.350000E+00,  4.850000E+00,  1.000000E+01,  4.769200E+00, -2.185300E-01, -6.357500E-01, -2.437600E+00
-1.350000E+00,  4.900000E+00,  1.000000E+01,  4.782200E+00, -2.182100E-01, -6.368600E-01, -2.438200E+00
-1.350000E+00,  4.950000E+00,  1.000000E+01,  4.794100E+00, -2.178900E-01, -6.379600E-01, -2.438800E+00
-1.350000E+00,  5.000000E+00,  1.000000E+01,  4.804800E+00, -2.175700E-01, -6.390700E-01, -2.439300E+00
-1.350000E+00,  5.050000E+00,  1.000000E+01,  4.814100E+00, -2.172500E-01, -6.401700E-01, -2.439900E+00
-1.350000E+00,  5.100000E+00,  1.000000E+01,  4.822100E+00, -2.169300E-01, -6.412800E-01, -2.440500E+00
-1.350000E+00,  5.150000E+00,  1.000000E+01,  4.829000E+00, -2.166100E-01, -6.423800E-01, -2.441000E+00
-1.350000E+00,  5.200000E+00,  1.000000E+01,  4.834800E+00, -2.162900E-01, -6.434900E-01, -2.441600E+00
-1.350000E+00,  5.250000E+00,  1.000000E+01,  4.837200E+00, -2.159700E-01, -6.445900E-01, -2.442200E+00
-1.350000E+00,  5.300000E+00,  1.000000E+01,  4.837300E+00, -2.156500E-01, -6.457000E-01, -2.442800E+00
-1.350000E+00,  5.350000E+00,  1.000000E+01,  4.838400E+00, -2.153300E-01, -6.468100E-01, -2.443300E+00
-1.350000E+00,  5.400000E+00,  1.000000E+01,  4.832500E+00, -2.150100E-01, -6.479100E-01, -2.443900E+00
-1.350000E+00,  5.450000E+00,  1.000000E+01,  4.821700E+00, -2.146800E-01, -6.490200E-01, -2.444500E+00
-1.350000E+00,  5.500000E+00,  1.000000E+01,  4.807700E+00, -2.143600E-01, -6.501200E-01, -2.445000E+00
-1.300000E+00,  2.300000E+00,  1.000000E+01,  4.771800E+00, -2.140400E-01, -6.512300E-01, -2.445600E+00
-1.300000E+00,  2.350000E+00,  1.000000E+01,  4.761800E+00, -2.137200E-01, -6.523300E-01, -2.446200E+00
-1.300000E+00,  2.400000E+00,  1.000000E+01,  4.756700E+00, -2.134000E-01, -6.534400E-01, -2.446800E+00
-1.300000E+00,  2.450000E+00,  1.000000E+01,  4.753600E+00, -2.130800E-01, -6.545500E-01, -2.447300E+00
-1.300000E+00,  2.500000E+00,  1.000000E+01,  4.751100E+00, -2.127600E-01, -6.556500E-01, -2.447900E+00
-1.300000E+00,  2.550000E+00,  1.000000E+01,  4.752700E+00, -2.124400E-01, -6.567600E-01, -2.448500E+00
-1.300000E+00,  2.600000E+00,  1.000000E+01,  4.757400E+00, -2.121200E-01, -6.578600E-01, -2.449000E+00
-1.300000E+00,  2.650000E+00,  1.000000E+01,  4.763800E+00, -2.118000E-01, -6.589700E-01, -2.449600E+00
-1.300000E+00,  2.700000E+00,  1.000000E+01,  4.771200E+00, -2.114800E-01, -6.600700E-01, -2.450200E+00
-1.300000E+00,  2.750000E+00,  1.000000E+01,  4.782300E+00, -2.111600E-01, -6.611800E-01, -2.450800E+00
-1.300000E+00,  2.800000E+00,  1.000000E+01,  4.794200E+00, -2.108400E-01, -6.622800E-01, -2.451300E+00
-1.300000E+00,  2.850000E+00,  1.000000E+01,  4.808400E+00, -2.105100E-01, -6.633900E-01, -2.451900E+00
-1.300000E+00,  2.900000E+00,  1.000000E+01,  4.830800E+00, -2.101900E-01, -6.645000E-01, -2.452500E+00
-1.300000E+00,  2.950000E+00,  1.000000E+01,  4.851800E+00, -2.098700E-01, -6.656000E-01, -2.453000E+00
-1.300000E+00,  3.000000E+00,  1.000000E+01,  4.873500E+00, -2.095500E-01, -6.667100E-01, -2.453600E+00
-1.300000E+00,  3.050000E+00,  1.000000E+01,  4.898000E+00, -2.092300E-01, -6.678100E-01, -2.454200E+00
-1.300000E+00,  3.100000E+00,  1.000000E+01,  4.929500E+00, -2.089100E-01, -6.689200E-01, -2.454800E+00
-1.300000E+00,  3.150000E+00,  1.000000E+01,  4.964200E+00, -2.085900E-01, -6.700200E-01, -2.455300E+00
-1.300000E+00,  3.200000E+00,  1.000000E+01,  5.020100E+00, -2.082700E-01, -6.711300E-01, -2.455900E+00
-1.300000E+00,  3.250000E+00,  1.000000E+01,  5.072000E+00, -2.079500E-01, -6.722400E-01, -2.456500E+00
-1.300000E+00,  3.300000E+00,  1.000000E+01,  5.129100E+00, -2.076300E-01, -6.733400E-01, -2.457000E+00
-1.300000E+00,  3.350000E+00,  1.000000E+01,  5.199500E+00, -2.073100E-01, -6.744500E-01, -2.457600E+00
-1.300000E+00,  3.400000E+00,  1.000000E+01,  5.311800E+00, -2.069900E-01, -6.755500E-01, -2.458200E+00
-1.300000E+00,  3.450000E+00,  1.000000E+01,  5.459500E+00, -2.066600E-01, -6.766600E-01, -2.458700E+00
-1.300000E+00,  3.500000E+00,  1.000000E+01,  5.656000E+00, -2.063400E-01, -6.777600E-01, -2.459300E+00
-1.300000E+00,  3.550000E+00,  1.000000E+01,  6.046300E+00, -2.060200E-01, -6.788700E-01, -2.459900E+00
-1.300000E+00,  3.600000E+00,  1.000000E+01,  6.154200E-01, -2.057000E-01, -6.799700E-01, -2.460500E+00
-1.300000E+00,  3.650000E+00, -1.000000E+01,  3.199000E+00, -2.053800E-01, -6.810800E-01, -2.461000E+00
-1.300000E+00,  3.700000E+00, -1.000000E+01,  3.845100E+00, -2.050600E-01, -6.821900E-01, -2.461600E+00
-1.300000E+00,  3.750000E+00,  1.000000E+01,  1.298700E+00, -2.047400E-01, -6.832900E-01, -2.462200E+00
-1.300000E+00,  3.800000E+00, -1.000000E+01,  2.929100E+00, -2.044200E-01, -6.844000E-01, -2.462700E+00
-1.300000E+00,  3.850000E+00, -1.000000E+01,  3.543400E+00, -2.041000E-01, -6.855000E-01, -2.463300E+00
-1.300000E+00,  3.900000E+00, -1.000000E+01,  3.858100E+00, -2.037800E-01, -6.866100E-01, -2.463900E+00
